Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41151000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41151000;2;01/09/2007;;1;1;"1,6372";"1,3122";"1,4124";29;23;1;1;1;;0;"1,4706";"1,4706";"1,4706";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3122";"1,3122";"1,3122";"1,3122";"1,3122";"1,3122";"1,6372";"1,3904";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2007;;1;1;"1,7234";"1,4706";"1,5592";1;22;1;1;1;;0;"1,7234";"1,7234";"1,7234";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/2007;;1;1;"1,8117";"1,6372";"1,7381";1;22;1;1;1;;0;"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,7234";"1,7234";"1,7234";"1,7234";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/2007;;1;1;"2,1845";"1,8117";"1,9765";4;30;1;1;1;;0;"2,0884";"2,0884";"2,0884";"2,1845";"2,0884";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,8117";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2007;;1;1;"2,3827";"2,0884";"2,1417";1;10;1;1;1;;0;"2,3827";"2,3827";"2,2827";"2,2827";"2,2827";"2,1845";"2,1845";"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,1845";"2,0884";"2,0884";"2,0884";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2007;;1;1;"3,0542";"2,2827";"2,4874";10;6;1;1;1;;0;"2,4847";"2,3827";"2,3827";"2,3827";"2,3827";"2,2827";"2,2827";"2,4847";"2,9591";"3,0542";"2,8649";"2,7716";"2,6792";"2,5879";"2,4847";"2,4847";"2,3827";"2,3827";"2,3827";"2,2827";"2,2827";"2,3827";"2,4847";"2,4847";"2,3827";"2,3827";"2,3827";"2,5879";"2,3827";"2,4847";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/2007;;1;1;"3,5435";"2,4847";"2,9404";21;30;1;1;1;;0;"3,4439";"3,3451";"3,2473";"3,2473";"3,2473";"3,1503";"3,0542";"3,0542";"3,0542";"2,9591";"2,9591";"2,9591";"2,8649";"2,8649";"2,8649";"2,7716";"2,7716";"3,0542";"2,9591";"2,9591";"3,5435";"2,8649";"2,8649";"2,7716";"2,7716";"2,6792";"2,6792";"2,5879";"2,5879";"2,4847";"2,4847";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2007;;1;1;"37,7446";"3,4439";"6,5087";4;24;1;1;1;;0;"6,7761";"5,5908";"6,4133";"37,7446";"7,1451";"8,5475";"6,6545";"5,8223";"5,249";"4,8038";"4,5857";"6,8984";"5,0249";"4,8038";"4,6944";"4,5857";"7,773";"6,1748";"5,9391";"5,3622";"4,6944";"4,159";"3,7453";"3,4439";"4,159";"4,2645";"3,644";"3,5435";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/2007;;1;1;"11,7764";"3,7453";"6,7389";31;27;1;1;1;;0;"4,4779";"4,6944";"8,0286";"7,2693";"9,344";"8,1574";"7,9005";"9,6143";"6,2937";"6,1748";"5,4762";"9,6143";"6,1748";"6,0566";"5,0249";"5,7062";"8,0286";"4,8038";"4,914";"4,5857";"4,4779";"4,0544";"4,3708";"6,6545";"6,6545";"5,9391";"3,7453";"11,4632";"7,2693";"10,1619";"11,7764";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/2006;;1;1;"12,4145";"2,7716";"5,2926";29;5;1;1;1;;0;"7,9005";"3,7453";"3,0542";"2,9591";"2,7716";"3,3451";"4,159";"5,9391";"5,0249";"5,9391";"10,3002";"7,9005";"6,5335";"6,8984";"5,0249";"5,7062";"5,1366";"4,914";"4,2645";"3,644";"3,1503";"2,9591";"6,0566";"3,9505";"3,644";"3,5435";"4,159";"3,3451";"12,4145";"10,4391";"5,249";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/2006;;1;1;"6,0566";"2,1845";"3,7801";21;13;1;1;1;;0;"3,9505";"4,6944";"5,5908";"3,5435";"3,5435";"3,1503";"2,8649";"2,7716";"2,7716";"2,9591";"3,7453";"2,5879";"2,1845";"2,9591";"4,5857";"3,8475";"2,7716";"2,4847";"2,7716";"4,2645";"6,0566";"5,7062";"5,3622";"4,2645";"4,4779";"4,3708";"3,8475";"3,3451";"2,6792";"5,249";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/2006;;1;1;"9,8869";"1,4706";"2,3947";18;1;1;1;1;;0;"1,4706";"1,4706";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,6372";"1,5529";"1,6372";"1,5529";"1,9942";"1,902";"3,0542";"4,5857";"9,8869";"4,2645";"4,159";"2,8649";"2,6792";"2,5879";"2,4847";"2,2827";"2,0884";"2,0884";"1,9942";"1,9942";"1,902";"1,7234";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/2006;;1;1;"1,9942";"1,3904";"1,5469";21;15;1;1;1;;0;"1,4706";"1,4706";"1,6372";"1,5529";"1,6372";"1,5529";"1,5529";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,3904";"1,3904";"1,3904";"1,3904";"1,5529";"1,5529";"1,9942";"1,6372";"1,6372";"1,8117";"1,7234";"1,6372";"1,5529";"1,5529";"1,4706";"1,4706";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2006;;1;1;"1,6372";"1,4706";"1,5212";21;10;1;1;1;;0;"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,5529";"1,6372";"1,5529";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,5529";"1,6372";"1,5529";"1,5529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/2006;;1;1;"1,7234";"1,5529";"1,6599";1;25;1;1;1;;0;"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/2006;;1;1;"2,0884";"1,7234";"1,8275";27;20;1;1;1;;0;"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"2,0884";"1,8117";"1,7234";"1,7234";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2006;;1;1;"3,4439";"1,902";"2,1502";2;29;1;1;1;;0;"2,5879";"3,4439";"2,2827";"2,2827";"2,2827";"2,2827";"2,1845";"2,1845";"2,1845";"2,1845";"2,4847";"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,902";"1,902";"1,902";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2006;;1;1;"3,7453";"2,2827";"2,5774";9;23;1;1;1;;0;"2,7716";"2,6792";"2,6792";"2,5879";"2,5879";"2,5879";"2,5879";"2,5879";"3,7453";"2,9591";"2,6792";"2,7716";"2,5879";"2,5879";"2,5879";"2,4847";"2,8649";"2,5879";"2,6792";"2,5879";"2,4847";"2,3827";"2,2827";"2,2827";"2,2827";"2,2827";"2,2827";"2,2827";"2,2827";"2,2827";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/2006;;1;1;"30,0482";"2,1845";"4,3764";19;5;1;1;1;;0;"2,6792";"2,9591";"2,4847";"2,2827";"2,1845";"3,8475";"3,3451";"2,7716";"2,7716";"2,6792";"2,7716";"2,5879";"2,4847";"2,3827";"2,6792";"10,7186";"4,6944";"6,1748";"30,0482";"5,9391";"4,914";"4,2645";"3,7453";"3,4439";"3,1503";"3,0542";"3,1503";"2,9591";"2,8649";"2,8649";"2,7716";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2006;;1;1;"4,5857";"2,0884";"2,5582";9;8;1;1;1;;0;"2,7716";"2,8649";"2,5879";"2,3827";"2,2827";"2,1845";"2,1845";"2,0884";"4,5857";"3,3451";"2,5879";"2,4847";"2,4847";"3,0542";"2,9591";"2,6792";"2,5879";"2,3827";"2,2827";"2,0884";"2,0884";"2,0884";"2,2827";"2,1845";"2,0884";"2,4847";"2,8649";"2,6792";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/2006;;1;1;"17,8824";"1,9942";"3,1351";5;23;1;1;1;;0;"2,9591";"2,8649";"2,7716";"2,6792";"17,8824";"3,8475";"3,3451";"3,1503";"2,9591";"2,8649";"2,6792";"2,5879";"2,4847";"2,4847";"2,3827";"2,2827";"2,2827";"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"2,0884";"3,644";"3,2473";"3,4439";"3,644";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/2005;;1;1;"28,3695";"1,9942";"5,6208";11;2;1;1;1;;0;"2,4847";"1,9942";"3,2473";"2,7716";"2,4847";"2,3827";"5,4762";"2,6792";"2,6792";"2,3827";"28,3695";"25,3707";"11,6193";"8,1574";"13,5686";"6,5335";"3,3451";"3,8475";"4,5857";"5,1366";"3,7453";"3,3451";"3,1503";"2,8649";"2,5879";"3,9505";"3,1503";"2,8649";"2,7716";"3,644";"3,0542";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/2005;;1;1;"4,5857";"1,7234";"2,8394";20;3;1;1;1;;0;"2,4847";"2,3827";"1,7234";"2,4847";"2,5879";"2,2827";"2,1845";"2,3827";"3,8475";"2,6792";"2,8649";"3,0542";"2,8649";"2,7716";"2,6792";"2,1845";"1,8117";"2,1845";"2,1845";"4,5857";"4,0544";"3,3451";"2,6792";"2,2827";"3,8475";"3,7453";"3,5435";"3,4439";"3,1503";"2,8649";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/2005;;1;1;"2,4847";"1,3122";"1,5351";31;28;1;1;1;;0;"1,7234";"1,6372";"1,6372";"1,6372";"1,5529";"1,5529";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3122";"2,1845";"2,1845";"2,4847";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/2005;;1;1;"4,159";"1,4706";"1,7666";26;1;1;1;1;;0;"1,4706";"1,4706";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,7234";"1,6372";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,5529";"1,6372";"1,7234";"1,6372";"1,4706";"1,4706";"1,4706";"1,7234";"3,644";"4,159";"2,9591";"1,902";"1,8117";"1,7234";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2005;;1;1;"1,902";"1,4706";"1,5538";13;24;1;1;1;;0;"1,6372";"1,6372";"1,6372";"1,6372";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,902";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/2005;;1;1;"1,902";"1,7234";"1,7865";1;14;1;1;1;;0;"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,902";"1,8117";"1,7234";"1,7234";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/2005;;1;1;"2,1845";"1,902";"2,0261";1;26;1;1;1;;0;"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"2,1845";"1,9942";"1,9942";"1,9942";"1,9942";"1,902";"1,902";"1,902";"1,902";"1,902";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2005;;1;1;"3,4439";"1,9942";"2,3216";25;18;1;1;1;;0;"2,8649";"2,5879";"2,3827";"2,2827";"2,2827";"2,2827";"2,1845";"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"2,9591";"2,5879";"3,4439";"3,2473";"2,4847";"2,3827";"2,3827";"2,2827";"2,2827";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2005;;1;1;"3,8475";"2,1845";"2,6211";26;20;1;1;1;;0;"3,644";"2,8649";"2,7716";"2,7716";"2,6792";"2,6792";"2,8649";"2,5879";"2,5879";"2,5879";"2,4847";"2,4847";"2,4847";"2,4847";"2,3827";"2,3827";"2,3827";"2,2827";"2,2827";"2,1845";"2,1845";"2,6792";"2,3827";"2,3827";"2,3827";"3,8475";"2,7716";"2,4847";"2,5879";"3,0542";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/2005;;1;1;"41,8951";"2,9591";"6,1103";4;31;1;1;1;;0;"3,9505";"4,0544";"10,5786";"41,8951";"10,3002";"6,6545";"5,5908";"7,9005";"4,5857";"3,9505";"5,4762";"4,4779";"3,7453";"3,5435";"3,5435";"4,6944";"3,7453";"5,1366";"4,5857";"11,1539";"5,3622";"4,0544";"3,8475";"3,7453";"3,5435";"3,644";"3,3451";"3,2473";"3,0542";"3,0542";"2,9591";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2005;;1;1;"10,4391";"1,902";"3,5971";13;25;1;1;1;;0;"2,1845";"3,3451";"5,9391";"3,4439";"3,9505";"4,159";"3,3451";"2,8649";"2,6792";"2,4847";"2,2827";"2,0884";"10,4391";"5,3622";"4,2645";"3,3451";"2,8649";"2,9591";"6,2937";"4,2645";"3,7453";"3,0542";"2,3827";"1,9942";"1,902";"3,1503";"2,4847";"3,4439";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/2005;;1;1;"52,9824";"1,9942";"6,5492";17;15;1;1;1;;0;"9,2097";"12,7394";"5,4762";"7,2693";"4,3708";"2,8649";"9,7503";"3,644";"5,0249";"3,0542";"2,5879";"3,9505";"2,8649";"2,2827";"1,9942";"2,3827";"52,9824";"16,3835";"8,0286";"5,3622";"3,7453";"3,644";"3,644";"4,6944";"3,3451";"3,1503";"6,2937";"4,2645";"3,3451";"2,5879";"2,0884";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/2004;;1;1;"13,5686";"1,5529";"4,7916";24;4;1;1;1;;0;"2,4847";"1,902";"1,7234";"1,5529";"3,0542";"5,4762";"9,4788";"4,4779";"2,8649";"3,2473";"2,9591";"4,5857";"6,8984";"3,7453";"2,5879";"1,8117";"1,7234";"8,0286";"10,3002";"5,5908";"4,159";"7,6461";"10,4391";"13,5686";"8,6787";"3,8475";"3,2473";"2,8649";"4,159";"3,0542";"2,3827";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/2004;;1;1;"3,644";"1,2361";"1,6311";29;16;1;1;1;;0;"1,5529";"2,0884";"1,6372";"1,4706";"1,3904";"1,3904";"1,9942";"1,4706";"1,3904";"1,3904";"1,3904";"1,3904";"1,3122";"1,3122";"1,3122";"1,2361";"1,2361";"2,0884";"1,6372";"1,7234";"1,7234";"1,902";"1,5529";"1,3122";"1,2361";"1,2361";"1,2361";"1,8117";"3,644";"2,8649";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/2004;;1;1;"3,1503";"1,2361";"1,5226";4;1;1;1;1;;0;"1,2361";"1,2361";"2,3827";"3,1503";"1,902";"1,5529";"1,3904";"1,3122";"1,3122";"1,2361";"1,3122";"1,6372";"1,6372";"1,5529";"1,5529";"1,4706";"1,3904";"1,3904";"1,3904";"1,3904";"1,3122";"1,3122";"1,3122";"1,3122";"1,3122";"1,3904";"2,0884";"1,5529";"1,3904";"1,3904";"1,3904";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/2004;;1;1;"1,5529";"1,2361";"1,3705";1;26;1;1;1;;0;"1,5529";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,4706";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3904";"1,3122";"1,3122";"1,3122";"1,3122";"1,3122";"1,3122";"1,2361";"1,2361";"1,2361";"1,2361";"1,2361";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2004;;1;1;"1,8117";"1,5529";"1,6379";1;23;1;1;1;;0;"1,8117";"1,8117";"1,8117";"1,7234";"1,7234";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";"1,5529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/2004;;1;1;"2,4847";"1,8117";"1,94";11;19;1;1;1;;0;"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"2,4847";"1,9942";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,8117";"2,4847";"2,1845";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,8117";"1,8117";"1,8117";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/2004;;1;1;"2,6792";"1,902";"2,1322";3;30;1;1;1;;0;"2,1845";"2,2827";"2,6792";"2,6792";"2,2827";"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"2,3827";"2,1845";"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,902";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2004;;1;1;"2,8649";"2,0884";"2,2492";29;15;1;1;1;;0;"2,4847";"2,4847";"2,4847";"2,4847";"2,3827";"2,2827";"2,2827";"2,2827";"2,2827";"2,1845";"2,1845";"2,1845";"2,1845";"2,1845";"2,0884";"2,2827";"2,0884";"2,0884";"2,0884";"2,0884";"2,1845";"2,0884";"2,0884";"2,0884";"2,0884";"2,1845";"2,1845";"2,1845";"2,8649";"2,4847";"2,1845";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2004;;1;1;"8,0286";"2,4847";"3,4403";11;30;1;1;1;;0;"3,0542";"3,1503";"2,7716";"2,7716";"3,0542";"2,9591";"2,8649";"2,5879";"3,9505";"4,6944";"8,0286";"5,1366";"7,1451";"4,2645";"3,7453";"3,5435";"3,2473";"3,0542";"3,0542";"2,8649";"2,7716";"2,6792";"2,6792";"2,6792";"2,5879";"3,3451";"2,7716";"2,6792";"2,5879";"2,4847";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/2004;;1;1;"13,0682";"2,4847";"3,6451";5;25;1;1;1;;0;"3,0542";"2,7716";"3,1503";"9,4788";"13,0682";"6,5335";"5,249";"4,2645";"3,8475";"3,5435";"3,4439";"3,1503";"2,9591";"2,8649";"2,8649";"2,9591";"2,8649";"2,7716";"2,7716";"2,6792";"3,1503";"2,5879";"2,6792";"2,5879";"2,4847";"2,5879";"2,4847";"2,5879";"2,5879";"2,4847";"2,4847";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2004;;1;1;"19,641";"1,902";"4,0478";11;1;1;1;1;;0;"1,902";"1,9942";"2,0884";"2,0884";"1,902";"1,902";"1,902";"3,1503";"4,2645";"4,0544";"19,641";"5,1366";"3,7453";"3,3451";"3,1503";"3,1503";"3,4439";"3,2473";"3,2473";"4,5857";"6,2937";"4,8038";"3,7453";"5,0249";"3,3451";"4,2645";"4,159";"4,2645";"3,5435";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41151000;2;01/01/2004;;1;1;"27,6637";"1,9942";"4,1659";9;1;1;1;1;;0;"1,9942";"2,6792";"3,9505";"2,5879";"2,6792";"2,6792";"2,4847";"2,6792";"27,6637";"10,7186";"6,1748";"4,3708";"6,1748";"4,5857";"4,0544";"4,8038";"3,8475";"3,0542";"2,7716";"2,6792";"2,4847";"2,4847";"3,2473";"2,6792";"2,5879";"2,4847";"2,2827";"2,0884";"2,0884";"2,0884";"1,9942";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
