Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41260000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41260000;2;01/12/2019;;1;1;"140,7";"29,55";"57,69";2;31;1;1;1;;;"52,767";"140,7048";"82,7589";"46,6581";"40,0977";"82,7589";"81,2208";"70,66";"47,3275";"42,0397";"57,6447";"59,7676";"69,9199";"80,4544";"53,4572";"41,3898";"38,8159";"38,1789";"34,4131";"45,991";"47,9993";"38,8159";"113,2753";"91,345";"67,7113";"49,35";"40,0977";"35,0339";"33,1798";"35,0339";"29,5488";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/2019;;1;1;"87,42";"19,33";"37,61";23;5;1;1;1;;;"26,0258";"40,0977";"31,3512";"22,0619";"19,334";"19,8723";"26,6052";"20,4143";"43,3469";"31,9579";"29,5488";"21,5092";"20,4143";"19,334";"42,0397";"60,4795";"47,9993";"30,7475";"50,0288";"47,3275";"36,9128";"30,1466";"87,4161";"69,1817";"45,3263";"30,1466";"26,6052";"23,7407";"72,1461";"56,2402";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/2019;;1;1;"64,07";"14,16";"19,88";30;14;1;1;1;;;"16,6989";"16,1836";"16,1836";"16,1836";"15,6724";"15,6724";"15,6724";"15,6724";"15,6724";"15,6724";"15,6724";"15,1653";"15,1653";"14,1638";"14,1638";"14,1638";"14,1638";"14,1638";"14,1638";"14,1638";"23,1777";"20,4143";"16,1836";"15,1653";"15,6724";"20,96";"56,9414";"23,7407";"24,3071";"64,0699";"31,3512";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/2019;;1;1;"33,18";"14,66";"16,59";27;16;1;1;1;;;"16,1836";"15,6724";"16,1836";"16,1836";"15,6724";"15,6724";"15,6724";"15,6724";"15,1653";"15,6724";"15,6724";"15,6724";"15,6724";"15,1653";"15,1653";"14,6624";"14,6624";"14,6624";"15,1653";"15,1653";"15,1653";"15,1653";"14,6624";"14,6624";"15,1653";"16,6989";"33,1798";"26,0258";"19,8723";"17,7413";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/2019;;1;1;"18,27";"15,67";"17,02";6;19;1;1;1;;;"17,2181";"17,2181";"17,2181";"17,7413";"16,6989";"18,2684";"17,7413";"17,7413";"17,2181";"17,2181";"17,2181";"17,7413";"18,2684";"18,2684";"16,6989";"16,6989";"16,6989";"16,1836";"15,6724";"16,6989";"15,6724";"16,1836";"15,6724";"17,7413";"18,2684";"17,2181";"17,2181";"16,6989";"16,1836";"16,1836";"16,1836";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/2019;;1;1;"23,74";"17,22";"19,78";1;31;1;1;1;;;"23,7407";"23,7407";"23,7407";"23,1777";"22,6181";"22,6181";"22,0619";"19,8723";"19,8723";"20,4143";"20,4143";"20,4143";"19,8723";"19,8723";"19,8723";"19,334";"19,334";"18,7993";"18,7993";"18,2684";"17,7413";"17,7413";"17,7413";"17,7413";"18,2684";"18,2684";"17,7413";"17,7413";"18,2684";"17,7413";"17,2181";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2019;;1;1;"39,46";"22,62";"24,74";4;18;1;1;1;;;"25,4497";"24,8767";"24,3071";"39,4555";"28,954";"25,4497";"25,4497";"25,4497";"23,7407";"23,7407";"24,3071";"24,3071";"24,3071";"23,7407";"23,7407";"23,1777";"23,1777";"22,6181";"23,1777";"23,1777";"23,1777";"23,1777";"23,1777";"26,6052";"25,4497";"23,1777";"23,7407";"23,7407";"23,7407";"23,7407";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2019;;1;1;"55,54";"25,45";"30,87";16;30;1;1;2;;;"29,5488";"28,3621";"38,8159";"31,9579";"30,7475";"29,5488";"28,3621";"28,3621";"29,5488";"33,1798";"30,7475";"28,3621";"28,3621";"31,3512";"33,7951";"55,5411";"40,0977";"32,5674";"30,1466";"32,5674";"30,1466";"30,7475";"29,5488";"29,5488";"28,954";"27,1877";"26,0258";"26,0258";"26,0258";"25,4497";"25,4497";2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/2019;;1;1;"88,2";"30,75";"40,5";17;3;2;2;2;;;"35,6575";"34,4131";"30,7475";"30,7475";"30,7475";"31,9579";"33,1798";"30,7475";"47,3275";"38,8159";"37,5445";"35,6575";"30,7475";"30,7475";"37,5445";"86,6355";"88,1984";"88,1984";"58,3502";"45,991";"42,692";"37,5445";"34,4131";"31,9579";"30,7475";"30,7475";"30,7475";"30,7475";"30,7475";"30,7475";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
41260000;2;01/03/2019;;1;1;"159,48";"35,66";"57,8";22;31;1;2;2;;;"64,7942";"104,1994";"89,7683";"62,6275";"49,35";"44,0043";"44,0043";"42,692";"40,0977";"37,5445";"88,1984";"47,3275";"38,8159";"44,0043";"40,7425";"43,3469";"52,0791";"47,3275";"42,692";"67,7113";"123,3871";"159,4788";"74,3895";"53,4572";"54,1497";"44,6641";"41,3898";"38,8159";"37,5445";"37,5445";"35,6575";1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2
41260000;2;01/02/2019;;1;1;"164,95";"22,06";"61,33";7;2;2;;2;;;"23,7407";"22,0619";"23,7407";"26,0258";"27,1877";"38,8159";"164,9486";"127,6631";"56,2402";"43,3469";"36,2838";"35,0339";"35,0339";"37,5445";"38,8159";"88,1984";"116,6219";"127,6631";"95,3166";"57,6447";"81,2208";"63,3477";"52,0791";"44,0043";"39,4555";"40,7425";"73,6398";"100,9465";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/2019;;1;1;"135,45";"24,88";"44,08";1;27;1;2;2;;;"135,4503";"107,4779";"78,1662";"83,5307";"66,979";"54,1497";"48,6735";"44,6641";"39,4555";"40,7425";"37,5445";"36,2838";"35,0339";"33,7951";"31,9579";"30,7475";"31,9579";"33,7951";"30,7475";"33,7951";"54,1497";"38,8159";"33,7951";"28,3621";"26,0258";"26,0258";"24,8767";"24,8767";"24,8767";"24,8767";"24,8767";1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
41260000;2;01/12/2018;;1;1;"213,21";"35,03";"69,3";31;13;1;1;2;;;"88,9825";"76,65";"120,839";"87,4161";"54,8443";"40,7425";"113,2753";"115,783";"55,5411";"45,3263";"39,4555";"37,5445";"35,0339";"41,3898";"38,8159";"35,6575";"35,0339";"35,6575";"36,9128";"37,5445";"38,8159";"38,8159";"52,0791";"39,4555";"110,7814";"73,6398";"107,4779";"88,1984";"109,1265";"104,1994";"213,2126";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/2018;;1;1;"158,57";"23,18";"54,86";21;1;1;;1;;;"23,1777";"45,3263";"27,7734";"28,3621";"32,5674";"32,5674";"30,7475";"49,35";"97,7195";"83,5307";"50,0288";"40,0977";"36,2838";"32,5674";"30,1466";"117,4623";"50,71";"35,6575";"44,6641";"56,9414";"158,5716";"116,6219";"69,1817";"52,0791";"87,4161";"67,7113";"45,3263";"37,5445";"33,1798";"32,5674";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/2018;;1;1;"88,2";"18,8";"31,93";20;15;1;1;1;;;"19,6969";"46,5161";"25,818";"23,7407";"22,0619";"22,0619";"20,96";"20,96";"20,96";"20,4143";"20,4143";"20,4143";"19,8723";"24,8767";"18,7993";"28,954";"20,4143";"30,1466";"42,0397";"88,1984";"37,5445";"30,7475";"28,3621";"24,8767";"66,2487";"86,6355";"39,4555";"36,9128";"28,3621";"27,7734";"25,4497";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/2018;;1;1;"74,53";"17,25";"23,12";15;11;1;1;1;;;"18,2219";"18,2219";"18,2219";"18,2219";"18,2219";"18,2219";"18,2219";"17,7355";"17,7355";"17,7355";"17,2519";"17,2519";"17,2519";"17,2519";"74,5272";"38,9667";"28,4641";"29,537";"21,6993";"20,1938";"31,707";"28,4641";"23,2266";"21,6993";"21,195";"19,6969";"19,2027";"19,6969";"23,2266";"22,206";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/2018;;1;1;"61,12";"18,22";"22,98";4;25;1;1;1;;;"18,711";"18,711";"22,7151";"61,1217";"29,537";"24,2564";"47,7014";"24,2564";"21,6993";"21,6993";"21,6993";"21,195";"21,195";"20,6932";"19,6969";"19,6969";"18,711";"32,8036";"21,195";"19,2027";"19,6969";"19,6969";"18,711";"18,711";"18,2219";"18,2219";"18,711";"18,711";"18,711";"18,2219";"18,2219";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/2018;;1;1;"23,23";"18,71";"19,88";5;23;1;1;1;;;"20,6932";"20,6932";"20,6932";"20,6932";"23,2266";"20,1938";"19,6969";"19,6969";"20,1938";"19,6969";"20,6932";"20,6932";"21,6993";"20,1938";"19,6969";"20,1938";"19,6969";"19,6969";"19,6969";"19,6969";"19,6969";"19,2027";"18,711";"19,2027";"19,2027";"19,2027";"18,711";"18,711";"18,711";"18,711";"18,711";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2018;;1;1;"24,77";"21,2";"22,74";8;28;1;1;1;;;"24,2564";"24,2564";"24,2564";"23,2266";"22,7151";"23,7403";"22,7151";"24,7747";"23,7403";"22,7151";"22,7151";"22,7151";"23,2266";"23,2266";"22,7151";"22,7151";"22,7151";"22,7151";"22,7151";"23,2266";"22,7151";"21,6993";"22,206";"21,6993";"21,6993";"21,6993";"21,6993";"21,195";"21,195";"21,195";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2018;;1;1;"30,08";"22,21";"25,94";1;29;2;1;2;;;"30,0765";"29,537";"29,537";"28,9995";"28,9995";"28,4641";"28,4641";"27,9306";"27,9306";"27,3993";"27,3993";"26,8701";"26,343";"26,343";"25,818";"25,818";"25,2953";"25,2953";"24,7747";"24,7747";"24,2564";"24,2564";"23,7403";"23,7403";"23,2266";"23,2266";"22,7151";"22,7151";"22,206";"23,7403";"24,2564";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1
41260000;2;01/04/2018;;1;1;"56,78";"30,08";"35,78";6;30;1;2;2;;;"41,2602";"40,1101";"40,1101";"41,2602";"41,8378";"56,7784";"42,417";"38,9667";"37,8301";"36,7005";"35,578";"35,0195";"35,0195";"35,0195";"33,9078";"33,3548";"34,4627";"33,3548";"33,3548";"32,8036";"32,8036";"32,2543";"32,2543";"31,707";"31,707";"31,1615";"31,1615";"30,6181";"30,6181";"30,0765";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;
41260000;2;01/03/2018;;1;1;"341,56";"40,68";"89,77";9;31;1;1;1;;;"67,2971";"106,151";"59,0452";"64,0937";"148,5519";"60,9271";"113,3674";"170,1855";"341,5585";"141,8056";"163,233";"111,9572";"77,797";"91,1541";"66,8";"65,5293";"89,1232";"86,43";"63,6326";"66,164";"61,1217";"70,6419";"95,9289";"71,2865";"55,5496";"51,8969";"48,8927";"45,9258";"44,1643";"41,8378";"40,6843";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/2018;;1;1;"283,51";"33,18";"74,55";6;19;1;1;1;;;"84,5117";"115,5536";"90,6754";"66,0114";"152,4374";"283,5059";"148,5519";"82,4798";"60,2983";"54,7082";"54,7082";"49,2477";"45,683";"41,0292";"38,1808";"36,4949";"35,9369";"34,2749";"33,1771";"58,421";"65,3707";"64,0937";"64,7315";"49,8478";"97,6396";"67,942";"60,2983";"51,6582";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/2018;;1;1;"116,28";"19,73";"39,74";31;29;1;1;1;;;"45,095";"36,4949";"67,2971";"79,7885";"67,2971";"76,4538";"70,5361";"48,0526";"38,7467";"33,725";"31,5462";"28,343";"26,7718";"37,0549";"39,3144";"40,4557";"27,817";"27,2932";"25,736";"23,189";"21,6909";"21,1967";"25,736";"28,8713";"26,7718";"24,7098";"23,189";"21,6909";"19,7304";"31,0069";"116,2845";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/2017;;1;1;"352,04";"25,22";"75,65";4;29;1;1;1;;;"93,4467";"143,7261";"216,311";"352,0415";"117,7494";"80,4594";"67,2971";"83,1558";"224,7552";"109,0243";"68,5884";"82,4798";"56,5575";"43,9243";"40,4557";"38,1808";"63,4575";"42,7608";"36,4949";"33,1771";"29,9347";"28,343";"28,8713";"29,4019";"26,7718";"28,343";"26,7718";"25,736";"25,2217";"34,2749";"67,2971";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/2017;;1;1;"114,82";"15,48";"37,13";12;17;1;1;1;;;"24,7098";"18,7666";"16,8733";"16,4074";"15,9445";"15,9445";"19,7304";"17,3422";"15,9445";"15,9445";"51,053";"114,8238";"34,2749";"20,7053";"17,3422";"16,8733";"15,4847";"15,4847";"99,7519";"97,6396";"92,0586";"66,6535";"77,7837";"39,8841";"31,5462";"27,2932";"24,2004";"23,6934";"34,2749";"35,3808";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/2017;;1;1;"54,71";"14,12";"20,55";3;20;1;1;1;;;"42,1817";"22,687";"54,7082";"32,0878";"21,1967";"18,2889";"15,4847";"15,0281";"14,5747";"15,0281";"14,5747";"14,5747";"14,5747";"14,5747";"14,5747";"19,2471";"15,0281";"15,0281";"14,5747";"14,1245";"14,1245";"14,1245";"30,4697";"16,8733";"15,0281";"14,1245";"14,1245";"38,1808";"29,9347";"21,6909";"26,2527";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/2017;;1;1;"45,68";"13,23";"15,23";29;25;1;1;1;;;"14,5747";"14,5747";"14,5747";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"14,1245";"13,6776";"13,6776";"13,6776";"13,6776";"13,6776";"13,2341";"13,2341";"13,6776";"13,2341";"45,683";"19,7304";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/2017;;1;1;"16,87";"14,12";"15,09";1;14;1;1;1;;;"16,8733";"15,9445";"15,9445";"15,9445";"15,4847";"15,4847";"15,4847";"15,4847";"15,4847";"15,4847";"15,4847";"15,4847";"15,0281";"14,1245";"15,0281";"15,0281";"15,0281";"15,0281";"15,0281";"15,0281";"14,5747";"14,5747";"14,1245";"14,1245";"14,5747";"14,5747";"14,5747";"14,5747";"15,0281";"14,5747";"14,5747";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/2017;;1;1;"18,77";"16,41";"17,19";1;17;1;1;1;;;"18,7666";"18,2889";"17,8141";"17,8141";"17,8141";"17,3422";"17,3422";"17,3422";"17,3422";"17,3422";"17,8141";"17,8141";"17,3422";"17,3422";"17,3422";"16,8733";"16,4074";"16,4074";"17,3422";"17,3422";"16,8733";"16,8733";"16,8733";"16,8733";"16,8733";"16,4074";"16,4074";"16,4074";"16,4074";"16,8733";"16,8733";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2017;;1;1;"52,26";"18,77";"22,2";13;24;1;1;1;;;"24,2004";"19,7304";"19,7304";"19,7304";"20,2165";"20,2165";"19,7304";"19,7304";"19,7304";"19,7304";"19,7304";"27,2932";"52,2649";"35,3808";"24,2004";"23,189";"22,687";"21,1967";"21,6909";"21,6909";"21,1967";"20,2165";"19,7304";"18,7666";"18,7666";"18,7666";"19,2471";"19,2471";"19,2471";"18,7666";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2017;;1;1;"54,71";"18,77";"23,35";20;12;1;1;1;;;"24,7098";"22,687";"22,687";"22,1877";"21,6909";"20,2165";"21,6909";"20,7053";"20,2165";"19,7304";"20,2165";"18,7666";"19,7304";"19,7304";"19,7304";"20,2165";"23,189";"23,6934";"21,1967";"54,7082";"29,9347";"23,6934";"39,8841";"24,7098";"22,687";"21,6909";"21,1967";"20,7053";"20,2165";"20,7053";"20,7053";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/2017;;1;1;"55,32";"22,19";"25,76";28;17;1;1;1;;;"26,7718";"25,2217";"24,2004";"25,2217";"24,7098";"23,6934";"22,687";"32,0878";"24,2004";"23,6934";"23,6934";"25,2217";"27,2932";"24,2004";"23,189";"23,189";"22,1877";"22,687";"22,1877";"22,1877";"22,1877";"22,1877";"22,687";"22,687";"22,1877";"22,1877";"34,2749";"55,3231";"34,2749";"26,2527";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/2017;;1;1;"203,78";"23,19";"39,12";19;18;1;1;1;;;"38,7467";"34,8268";"29,4019";"28,343";"27,2932";"27,2932";"28,8713";"28,343";"46,8643";"49,2477";"32,6314";"29,4019";"28,8713";"31,0069";"26,2527";"25,2217";"25,2217";"23,189";"203,7784";"57,7983";"36,4949";"31,5462";"28,343";"26,7718";"26,2527";"25,2217";"25,736";"83,8331";"43,9243";"33,1771";"28,8713";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/2017;;1;1;"147,58";"23,68";"45,87";6;1;1;;1;;;"23,6786";"23,6786";"52,7228";"40,2953";"93,113";"147,584";"147,584";"73,8101";"45,095";"40,4557";"37,6169";"34,8268";"32,6314";"32,6314";"31,0069";"29,9347";"29,4019";"27,817";"26,7718";"26,2527";"28,8713";"27,817";"27,2932";"25,736";"24,7098";"36,4949";"74,469";"42,1817";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/2017;;1;1;"190,39";"22,2";"43,56";15;29;1;1;1;;;"33,5983";"31,4372";"38,0284";"30,9028";"31,4372";"31,4372";"37,467";"29,841";"28,7888";"26,7141";"28,2664";"43,7577";"130,1515";"69,8748";"190,3884";"86,797";"58,9301";"42,5955";"36,3506";"33,5983";"32,5132";"31,974";"30,3707";"28,2664";"33,5983";"28,7888";"26,2017";"28,2664";"22,1969";"24,178";"23,6786";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/2016;;1;1;"508,05";"31,97";"101,08";5;3;1;1;1;;;"61,4619";"40,8673";"31,974";"73,8494";"508,0484";"154,3882";"68,5626";"48,4858";"60,1926";"60,8264";"171,1838";"71,1934";"144,6885";"428,4951";"262,4986";"163,233";"101,7082";"45,5161";"63,3786";"57,0493";"49,687";"47,2921";"46,1062";"43,7577";"40,2953";"47,888";"44,3419";"48,4858";"71,1934";"42,0174";"34,6926";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/2016;;1;1;"141,81";"13,86";"40,44";30;1;1;;1;;;"13,8639";"13,8639";"13,8639";"16,5288";"38,592";"24,68";"16,9845";"22,1969";"22,6881";"26,7141";"21,7085";"25,6918";"32,5132";"56,4259";"92,4056";"106,0779";"58,9301";"46,1062";"50,8958";"32,5132";"26,7141";"25,1846";"81,28";"57,0493";"34,6926";"30,3707";"29,3137";"25,6918";"27,7465";"141,8056";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/2016;;1;1;"74,52";"14,3";"20,62";6;31;1;1;1;;;"16,9845";"16,9845";"16,0764";"40,8673";"27,7465";"74,5173";"35,243";"25,1846";"19,7833";"17,9052";"18,3702";"17,4433";"15,1814";"15,6272";"16,0764";"25,6918";"20,2603";"18,8382";"15,6272";"15,6272";"17,4433";"17,4433";"16,0764";"14,7388";"14,7388";"14,7388";"14,7388";"14,7388";"15,6272";"14,7388";"14,2997";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/2016;;1;1;"105,35";"13,43";"21,42";26;19;1;1;1;;;"33,0546";"22,1969";"21,7085";"17,9052";"16,0764";"16,0764";"16,0764";"15,6272";"15,1814";"16,9845";"15,6272";"15,1814";"14,7388";"15,1814";"14,7388";"15,1814";"15,1814";"14,7388";"13,4317";"24,178";"21,2229";"15,6272";"15,1814";"14,7388";"29,841";"105,3464";"36,9077";"20,7402";"17,4433";"16,5288";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/2016;;1;1;"17,44";"15,18";"16,12";16;21;1;1;1;;;"16,9845";"16,9845";"16,5288";"16,5288";"16,5288";"16,5288";"16,5288";"16,9845";"16,5288";"16,9845";"16,9845";"16,5288";"16,5288";"15,6272";"15,6272";"17,4433";"15,6272";"16,0764";"16,0764";"15,6272";"15,1814";"15,1814";"15,1814";"15,6272";"15,6272";"16,0764";"15,6272";"15,1814";"15,6272";"15,6272";"15,6272";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/2016;;1;1;"23,18";"16,53";"18,71";3;18;1;1;1;;;"20,7402";"19,7833";"23,182";"23,182";"19,3093";"19,3093";"18,8382";"19,3093";"19,3093";"19,3093";"18,8382";"20,7402";"19,7833";"19,3093";"18,8382";"19,3093";"18,3702";"16,5288";"17,4433";"18,8382";"17,4433";"17,9052";"17,9052";"17,4433";"17,4433";"16,9845";"16,9845";"17,4433";"16,9845";"16,5288";"16,5288";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2016;;1;1;"73,85";"19,78";"26,27";3;20;1;1;1;;;"24,178";"38,0284";"73,8494";"52,7228";"38,0284";"28,7888";"22,1969";"27,229";"28,7888";"24,178";"23,6786";"22,6881";"23,182";"20,7402";"24,68";"23,182";"21,7085";"20,7402";"21,2229";"19,7833";"20,2603";"21,2229";"20,7402";"23,182";"20,7402";"20,2603";"20,7402";"20,7402";"20,2603";"20,2603";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2016;;1;1;"31,97";"19,78";"22,66";1;27;1;1;1;;;"31,974";"28,2664";"26,2017";"25,1846";"24,178";"24,178";"23,6786";"22,6881";"23,182";"22,6881";"22,6881";"22,1969";"22,1969";"22,6881";"23,182";"22,6881";"22,6881";"22,6881";"23,6786";"20,7402";"20,7402";"20,2603";"20,2603";"21,2229";"20,7402";"20,7402";"19,7833";"20,2603";"20,7402";"20,2603";"19,7833";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/2016;;1;1;"59,56";"22,69";"30,02";29;27;1;1;1;;;"34,1443";"35,7957";"36,9077";"34,1443";"33,0546";"34,1443";"33,5983";"31,974";"30,9028";"28,7888";"27,7465";"27,229";"26,7141";"26,7141";"26,7141";"25,6918";"25,6918";"25,6918";"25,6918";"25,6918";"25,6918";"25,6918";"25,1846";"24,68";"24,68";"23,182";"22,6881";"23,6786";"59,5605";"48,4858";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
