Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41199998


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41199998;2;01/08/2019;;1;1;"11,75";"8,6";"10,02";22;24;1;1;1;;;"9,4629";"9,9056";"10,3561";"9,9056";"11,2798";"11,2798";"10,8141";"9,9056";"9,9056";"10,8141";"10,3561";"10,3561";"9,028";"9,9056";"10,3561";"9,4629";"9,9056";"9,4629";"9,4629";"9,9056";"9,028";"11,7529";"9,4629";"8,6011";"9,4629";"10,3561";"10,3561";"9,4629";"9,9056";"10,8141";"9,4629";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/2019;;1;1;"14,23";"8,6";"12,18";2;30;1;1;1;;;"13,2167";"14,2288";"13,7191";"12,2335";"12,2335";"12,7215";"13,2167";"13,2167";"12,7215";"12,2335";"12,2335";"13,2167";"13,7191";"13,2167";"12,2335";"11,7529";"12,2335";"11,7529";"12,2335";"13,2167";"12,7215";"11,2798";"10,8141";"13,2167";"12,7215";"12,2335";"10,3561";"10,3561";"10,3561";"8,6011";"9,4629";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2019;;1;1;"14,23";"12,72";"13,55";1;12;;1;1;;;"14,2288";"13,7191";"13,2167";"14,2288";"13,7191";"13,7191";"13,7191";"14,2288";"14,2288";"13,7191";"13,7191";"12,7215";"13,2167";"13,7191";"13,2167";"13,7191";"13,7191";"13,2167";"13,7191";"13,2167";"13,2167";"13,7191";"13,7191";"12,7215";"13,7191";"12,7215";"13,7191";"13,2167";"13,2167";"13,7191";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2019;;1;1;"32,6";"13,22";"18,39";15;27;1;1;1;;;"16,3377";"15,8";"16,8823";"17,4337";"17,4337";"16,8823";"17,4337";"17,4337";"18,5568";"17,9919";"18,5568";"20,2914";"23,3128";"25,8441";"32,6008";"28,4745";"24,5659";"20,2914";"19,1284";"19,1284";"18,5568";"18,5568";"17,4337";"15,2693";"13,7191";"13,7191";"13,2167";"13,7191";"13,7191";"14,2288";"13,7191";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2019;;1;1;"58,04";"16,34";"25,7";17;7;1;1;1;;;"19,1284";"17,4337";"19,7066";"20,8828";"19,1284";"17,4337";"16,3377";"16,3377";"18,5568";"20,8828";"20,2914";"20,2914";"20,2914";"23,3128";"57,1577";"56,2851";"58,0354";"43,0391";"34,0234";"32,6008";"28,4745";"26,4925";"25,8441";"23,9362";"25,2019";"17,9919";"17,4337";"17,9919";"19,1284";"17,4337";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2019;;1;1;"53,7";"16,88";"26,14";3;30;2;1;2;;;"29,1472";"40,7094";"53,6984";"33,3092";"25,2019";"24,5659";"23,3128";"22,0849";"20,2914";"19,7066";"22,6957";"36,2008";"25,8441";"24,5659";"22,6957";"25,2019";"26,4925";"22,6957";"20,2914";"21,4806";"36,2008";"35,4693";"29,826";"27,1471";"26,4925";"22,6957";"20,8828";"19,1284";"17,4337";"16,8823";"17,9919";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1
41199998;2;01/02/2019;;1;1;"39,94";"12,23";"24,37";27;1;2;;2;;;"12,2335";"13,2167";"13,2167";"13,2167";"14,2288";"25,8441";"28,4745";"27,1471";"25,8441";"23,3128";"22,6957";"23,9362";"27,1471";"25,8441";"28,4745";"29,1472";"39,184";"31,8982";"28,4745";"28,4745";"27,1471";"27,1471";"23,3128";"16,8823";"16,8823";"16,3377";"39,9439";"32,6008";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;;;
41199998;2;01/01/2019;;1;1;"61,6";"12,23";"20,99";1;26;1;1;1;;;"61,5974";"43,0391";"36,9381";"32,6008";"28,4745";"27,1471";"27,1471";"25,2019";"22,6957";"20,8828";"19,1284";"17,9919";"16,8823";"16,3377";"16,3377";"16,3377";"15,8";"16,3377";"16,8823";"17,4337";"17,4337";"17,4337";"16,3377";"13,7191";"13,2167";"12,2335";"12,7215";"12,7215";"13,7191";"13,2167";"12,7215";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2018;;1;1;"67,09";"17,99";"25,65";31;19;1;1;1;;;"25,2019";"36,9381";"61,5974";"31,8982";"25,8441";"22,6957";"20,2914";"19,1284";"20,8828";"20,8828";"20,2914";"20,8828";"19,7066";"19,7066";"20,2914";"21,4806";"19,7066";"18,5568";"17,9919";"19,1284";"18,5568";"19,7066";"22,6957";"20,2914";"19,7066";"19,7066";"25,2019";"25,2019";"28,4745";"45,4183";"67,0917";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/2018;;1;1;"39,18";"12,23";"24,43";21;1;1;;1;;;"12,2335";"13,2167";"13,7191";"19,1284";"32,6008";"26,4925";"25,2019";"23,9362";"35,4693";"29,826";"27,8077";"25,8441";"25,2019";"22,0849";"20,2914";"19,7066";"20,2914";"20,2914";"19,1284";"25,2019";"39,184";"32,6008";"31,8982";"26,4925";"25,8441";"25,8441";"24,5659";"22,6957";"22,6957";"23,3128";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/2018;;1;1;"15,8";"9,91";"12,35";25;9;1;1;1;;;"12,2335";"12,2335";"11,7529";"11,2798";"11,7529";"11,7529";"11,2798";"10,8141";"9,9056";"10,8141";"11,2798";"12,2335";"11,7529";"11,7529";"12,2335";"13,2167";"13,2167";"11,7529";"11,2798";"11,7529";"12,2335";"12,2335";"13,7191";"14,7455";"15,8";"13,2167";"12,2335";"14,2288";"13,7191";"13,2167";"13,2167";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/2018;;1;1;"17,43";"8,6";"11,75";16;3;1;1;1;;;"9,4629";"9,4629";"8,6011";"9,028";"10,3561";"10,3561";"10,3561";"9,4629";"10,3561";"10,8141";"10,8141";"10,3561";"10,8141";"10,8141";"13,2167";"17,4337";"16,3377";"14,2288";"13,2167";"13,7191";"13,2167";"12,2335";"12,2335";"12,7215";"12,2335";"11,7529";"12,2335";"12,7215";"12,2335";"11,7529";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/2018;;1;1;"17,43";"10,36";"12,61";4;28;1;1;1;;;"11,7529";"12,7215";"13,2167";"17,4337";"16,3377";"17,4337";"17,4337";"15,8";"15,2693";"13,7191";"12,2335";"11,7529";"11,2798";"12,2335";"12,7215";"12,2335";"11,7529";"12,2335";"12,2335";"11,7529";"11,2798";"10,8141";"10,8141";"11,2798";"12,2335";"10,8141";"10,8141";"10,3561";"10,3561";"10,3561";"10,3561";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/2018;;1;1;"12,23";"7,77";"10,66";11;2;1;1;1;;;"8,182";"7,7711";"7,7711";"8,6011";"10,3561";"10,8141";"10,8141";"10,3561";"10,8141";"11,2798";"12,2335";"11,7529";"10,8141";"10,8141";"10,3561";"10,3561";"10,3561";"11,2798";"10,8141";"10,8141";"11,2798";"10,8141";"11,7529";"11,7529";"11,2798";"11,2798";"11,2798";"10,3561";"11,2798";"11,7529";"11,2798";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2018;;1;1;"12,72";"8,18";"11,42";6;30;1;1;1;;;"12,2335";"11,7529";"12,2335";"12,2335";"12,2335";"12,7215";"12,2335";"12,7215";"12,7215";"12,2335";"11,7529";"11,7529";"12,2335";"12,7215";"12,2335";"12,2335";"12,7215";"12,2335";"11,2798";"10,8141";"10,3561";"10,8141";"10,3561";"10,3561";"10,3561";"9,9056";"10,3561";"9,4629";"9,028";"8,182";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2018;;1;1;"13,72";"11,28";"12,3";1;13;1;1;1;;;"13,7191";"12,2335";"12,2335";"12,2335";"12,2335";"12,2335";"12,7215";"12,7215";"12,7215";"12,2335";"11,7529";"11,7529";"11,2798";"11,7529";"11,7529";"12,7215";"12,7215";"12,2335";"12,7215";"12,2335";"12,2335";"11,7529";"12,2335";"12,7215";"12,7215";"12,2335";"12,7215";"12,7215";"11,7529";"12,2335";"11,7529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2018;;1;1;"23,31";"14,23";"19,0";8;30;1;1;1;;;"20,8828";"20,8828";"21,4806";"20,8828";"22,0849";"22,6957";"22,0849";"23,3128";"22,0849";"20,2914";"19,1284";"19,1284";"17,9919";"17,4337";"17,9919";"16,8823";"17,4337";"17,4337";"17,4337";"17,4337";"17,4337";"17,9919";"18,5568";"17,9919";"18,5568";"17,9919";"18,5568";"17,4337";"16,3377";"14,2288";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2018;;1;1;"84,63";"21,48";"39,32";9;29;1;1;1;;;"39,9439";"37,6811";"32,6008";"29,1472";"27,1471";"26,4925";"30,5108";"61,5974";"84,6321";"53,6984";"47,0316";"44,6198";"41,4804";"43,0391";"43,8267";"45,4183";"45,4183";"47,8463";"47,0316";"39,9439";"37,6811";"44,6198";"54,5554";"39,184";"31,8982";"28,4745";"25,2019";"22,0849";"21,4806";"22,6957";"22,0849";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/2018;;1;1;"101,5";"17,99";"37,77";7;16;1;1;1;;;"36,758";"25,6537";"37,4212";"50,9091";"68,5435";"90,1123";"101,5039";"28,4745";"22,6957";"21,4806";"22,6957";"20,8828";"22,0849";"20,8828";"20,2914";"17,9919";"17,9919";"26,4925";"34,7434";"41,4804";"40,7094";"39,9439";"39,184";"35,4693";"39,184";"43,8267";"49,4919";"40,7094";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/2018;;1;1;"44,31";"8,23";"16,06";31;27;1;1;1;;;"19,1666";"15,7405";"20,1948";"31,6254";"32,25";"23,9612";"20,1948";"18,1602";"17,6651";"16,2133";"15,7405";"15,7405";"15,2734";"14,3561";"14,8119";"14,8119";"13,9061";"13,0234";"12,1642";"11,7434";"11,7434";"11,7434";"11,3287";"9,7302";"8,5962";"8,5962";"8,2309";"8,2309";"8,5962";"10,1206";"44,3127";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2017;;1;1;"92,02";"13,02";"32,32";2;26;1;1;1;;;"81,7472";"92,0155";"71,1092";"71,1092";"54,7312";"45,7467";"38,7619";"42,1962";"38,0892";"36,758";"30,3911";"36,758";"29,1766";"18,1602";"18,6607";"17,6651";"17,6651";"17,1756";"16,2133";"16,6917";"16,2133";"15,7405";"16,2133";"15,7405";"15,2734";"13,0234";"16,6917";"19,678";"30,3911";"30,3911";"21,7772";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/2017;;1;1;"52,42";"6,18";"13,3";21;7;1;1;1;;;"8,9679";"7,8719";"7,5194";"7,1735";"7,1735";"6,5013";"6,1753";"7,1735";"7,8719";"8,9679";"8,5962";"8,2309";"7,5194";"6,8341";"6,1753";"6,5013";"8,2309";"9,3459";"17,6651";"39,4394";"52,4246";"36,0995";"14,8119";"16,6917";"15,2734";"13,0234";"10,1206";"11,7434";"15,7405";"19,1666";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/2017;;1;1;"16,94";"3,56";"7,06";3;13;1;1;1;;;"11,5456";"14,1462";"16,9448";"9,3459";"7,1735";"6,5013";"5,5436";"5,8561";"4,9397";"4,6482";"4,364";"4,087";"3,5551";"3,5551";"3,5551";"6,8341";"7,1735";"6,5013";"6,1753";"5,8561";"5,8561";"5,5436";"6,5013";"7,5194";"7,5194";"7,1735";"7,1735";"7,1735";"7,5194";"7,1735";"11,3287";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/2017;;1;1;"9,15";"7,68";"8,33";29;14;1;1;1;;;"8,4032";"8,4032";"8,4032";"8,0377";"8,0377";"8,7749";"8,0377";"8,4032";"8,7749";"8,4032";"8,4032";"8,0377";"8,4032";"7,6785";"8,0377";"8,4032";"8,0377";"8,7749";"8,4032";"8,0377";"8,4032";"8,4032";"8,0377";"8,4032";"8,0377";"8,4032";"8,0377";"8,0377";"9,1527";"9,1527";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/2017;;1;1;"9,15";"8,04";"8,48";2;7;1;1;1;;;"8,7749";"9,1527";"8,7749";"8,7749";"9,1527";"8,7749";"8,0377";"8,4032";"8,7749";"8,4032";"8,4032";"8,4032";"8,4032";"8,4032";"8,4032";"8,0377";"8,4032";"8,4032";"8,4032";"8,4032";"8,0377";"8,4032";"8,0377";"8,4032";"8,0377";"8,4032";"8,7749";"8,7749";"8,4032";"8,4032";"8,4032";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/2017;;1;1;"11,13";"8,77";"9,71";16;12;1;1;1;;;"9,5367";"10,3225";"10,7244";"9,5367";"9,1527";"9,1527";"9,9266";"9,5367";"10,3225";"10,3225";"9,1527";"8,7749";"9,9266";"9,1527";"10,7244";"11,1321";"11,1321";"10,3225";"9,5367";"9,1527";"9,1527";"9,5367";"9,1527";"9,1527";"9,5367";"9,1527";"9,5367";"9,9266";"9,5367";"9,1527";"9,5367";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2017;;1;1;"16,94";"10,32";"12,53";13;30;1;1;1;;;"12,8206";"11,5456";"11,9649";"11,5456";"11,5456";"11,1321";"11,1321";"10,7244";"11,1321";"11,1321";"12,3899";"15,9905";"16,9448";"15,9905";"15,0575";"13,2569";"13,6988";"13,2569";"12,8206";"12,3899";"13,2569";"12,8206";"12,3899";"12,3899";"12,3899";"11,9649";"11,5456";"11,5456";"10,7244";"10,3225";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2017;;1;1;"13,7";"9,15";"11,93";21;8;1;1;1;;;"12,8206";"12,3899";"12,3899";"11,5456";"10,7244";"10,3225";"9,5367";"9,1527";"10,7244";"10,7244";"10,7244";"11,1321";"12,3899";"11,5456";"11,5456";"12,3899";"11,9649";"12,8206";"12,3899";"13,2569";"13,6988";"12,3899";"12,8206";"13,2569";"12,3899";"12,8206";"12,3899";"12,3899";"12,3899";"12,3899";"12,3899";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2017;;1;1;"16,47";"12,39";"13,7";30;23;1;1;1;;;"15,9905";"15,5213";"15,0575";"14,5991";"13,6988";"14,1462";"13,6988";"14,1462";"13,6988";"13,6988";"12,8206";"13,2569";"13,6988";"13,6988";"13,6988";"13,6988";"13,6988";"12,8206";"12,8206";"13,2569";"13,2569";"12,8206";"12,3899";"12,8206";"12,3899";"12,3899";"12,8206";"12,8206";"15,0575";"16,465";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2017;;1;1;"21,5";"15,52";"17,89";19;5;1;1;1;;;"17,9203";"16,9448";"15,9905";"16,465";"15,5213";"16,465";"15,5213";"19,4225";"20,4495";"19,4225";"17,9203";"17,43";"15,9905";"15,9905";"16,9448";"18,4159";"16,9448";"20,4495";"21,4967";"20,4495";"19,4225";"17,43";"17,43";"16,465";"17,43";"16,9448";"16,9448";"19,9334";"19,9334";"19,4225";"16,9448";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/2017;;1;1;"54,44";"15,52";"24,13";6;1;1;;1;;;"15,5213";"15,9905";"20,9706";"15,9905";"42,8811";"54,44";"53,6869";"39,4893";"29,3743";"23,6509";"22,0279";"22,5639";"20,9706";"20,4495";"19,9334";"20,4495";"20,4495";"17,43";"16,9448";"17,9203";"17,9203";"16,9448";"17,43";"19,9334";"21,4967";"24,2017";"27,028";"19,4225";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/2017;;1;1;"38,16";"13,26";"19,6";16;10;1;1;1;;;"22,0279";"28,7807";"19,4225";"18,9166";"18,4159";"17,9203";"18,9166";"17,43";"15,5213";"13,2569";"18,4159";"15,0575";"18,9166";"29,3743";"27,6075";"38,1627";"25,3178";"22,5639";"19,9334";"20,9706";"18,9166";"17,43";"17,43";"16,9448";"16,465";"16,465";"15,5213";"15,5213";"15,5213";"15,5213";"15,0575";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2016;;1;1;"203,83";"15,52";"50,83";15;25;1;1;1;;;"29,9893";"26,3503";"29,9893";"39,8124";"143,9327";"98,631";"29,3709";"26,9449";"28,7573";"33,7968";"67,2558";"65,5973";"46,9077";"189,0622";"203,8315";"73,6946";"64,5926";"42,8811";"35,5622";"31,7949";"30,5754";"27,028";"27,028";"23,6509";"15,5213";"25,3178";"27,028";"25,8831";"23,1049";"22,0279";"19,9334";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/2016;;1;1;"79,28";"10,08";"21,15";30;1;1;;1;;;"10,0797";"10,9266";"10,9266";"10,5";"13,1507";"12,2431";"10,5";"11,3594";"14,0817";"14,0817";"15,5212";"15,5212";"16,509";"23,4509";"42,5996";"40,5028";"20,1371";"17,5187";"16,509";"15,5212";"16,0123";"26,3503";"35,762";"30,6123";"20,1371";"18,5501";"18,0317";"17,5187";"30,6123";"79,2808";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/2016;;1;1;"25,76";"10,93";"13,79";15;19;1;1;1;;;"13,6133";"12,2431";"14,5559";"16,0123";"16,0123";"18,0317";"18,0317";"17,5187";"16,0123";"15,5212";"11,3594";"12,2431";"11,7982";"14,5559";"25,7606";"16,0123";"15,0357";"13,1507";"10,9266";"11,3594";"12,2431";"13,1507";"11,3594";"11,7982";"12,2431";"11,3594";"11,3594";"10,9266";"11,3594";"10,9266";"10,9266";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/2016;;1;1;"65,6";"10,08";"14,34";26;16;1;1;1;;;"14,0817";"15,0357";"15,5212";"15,0357";"13,6133";"13,1507";"12,694";"10,9266";"11,3594";"12,2431";"11,3594";"11,3594";"10,9266";"10,9266";"10,9266";"10,0797";"10,9266";"10,9266";"10,5";"10,5";"10,9266";"10,9266";"11,7982";"12,2431";"23,4509";"65,5973";"13,6133";"12,694";"12,694";"14,0817";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/2016;;1;1;"15,52";"10,93";"12,35";4;12;1;1;1;;;"12,2431";"12,694";"12,2431";"15,5212";"14,0817";"12,2431";"12,2431";"11,7982";"13,1507";"11,7982";"11,3594";"10,9266";"10,9266";"10,9266";"11,3594";"11,7982";"12,694";"12,694";"13,6133";"14,5559";"15,0357";"12,2431";"12,694";"12,694";"12,694";"12,694";"10,9266";"11,3594";"10,9266";"10,9266";"11,7982";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/2016;;1;1;"15,52";"12,69";"13,74";2;20;1;1;1;;;"13,6844";"15,5212";"14,5559";"13,6133";"14,0817";"14,5559";"14,0817";"14,0817";"14,0817";"13,6133";"14,0817";"14,0817";"15,0357";"14,0817";"13,6133";"13,6133";"13,6133";"13,6133";"13,1507";"12,694";"14,0817";"14,5559";"13,6133";"13,1507";"12,694";"13,6133";"13,1507";"12,694";"13,1507";"13,1507";"12,694";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2016;;1;1;"24,31";"11,1";"13,65";3;30;1;1;1;;;"12,3647";"15,9981";"24,3123";"23,7536";"14,1358";"14,1358";"15,5241";"15,9981";"15,0557";"14,1358";"14,1358";"14,5929";"13,6844";"13,2387";"12,3647";"12,3647";"11,5141";"11,9364";"11,5141";"11,9364";"11,5141";"11,5141";"11,5141";"11,5141";"12,3647";"11,5141";"11,9364";"11,9364";"11,9364";"11,0977";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2016;;1;1;"16,0";"11,1";"12,94";3;21;1;1;1;;;"14,1358";"15,0557";"15,9981";"14,1358";"14,1358";"13,6844";"12,7988";"12,7988";"12,7988";"12,3647";"11,9364";"11,9364";"12,3647";"12,3647";"12,3647";"11,9364";"12,7988";"15,9981";"13,2387";"11,9364";"11,0977";"11,5141";"12,7988";"12,7988";"12,7988";"13,2387";"12,3647";"12,7988";"12,7988";"12,3647";"11,9364";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2016;;1;1;"27,18";"13,68";"17,17";29;27;1;1;1;;;"21,0367";"21,5698";"22,108";"22,108";"22,6514";"22,108";"20,5089";"16,9626";"17,949";"16,4776";"15,9981";"16,4776";"15,9981";"15,9981";"15,5241";"15,0557";"15,0557";"14,1358";"14,1358";"14,1358";"14,5929";"14,5929";"14,1358";"14,1358";"14,1358";"14,1358";"13,6844";"15,0557";"27,1811";"17,4531";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2016;;1;1;"51,32";"18,96";"26,24";5;11;1;1;1;;;"23,7536";"23,2";"24,3123";"37,1759";"51,3194";"35,8606";"26,0186";"25,4448";"20,5089";"19,469";"18,957";"19,469";"21,0367";"23,7536";"30,1731";"26,5974";"24,8761";"22,108";"21,5698";"21,0367";"19,9863";"20,5089";"21,5698";"49,0858";"26,5974";"35,8606";"35,2098";"24,8761";"21,5698";"21,0367";"20,5089";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/2016;;1;1;"37,18";"16,96";"21,55";19;16;1;1;1;;;"26,5974";"25,4448";"23,2";"22,108";"20,5089";"20,5089";"19,469";"18,4503";"17,4531";"17,4531";"17,4531";"20,5089";"22,108";"19,469";"18,4503";"16,9626";"16,9626";"32,6536";"37,1759";"24,8761";"17,949";"22,108";"18,4503";"17,949";"20,5089";"21,5698";"22,108";"20,5089";"26,0186";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41199998;2;01/01/2016;;1;1;"224,71";"14,59";"44,87";17;7;1;1;1;;;"15,0557";"18,4503";"21,5698";"50,5706";"18,957";"17,4531";"14,5929";"16,9626";"15,9981";"15,0557";"15,0557";"18,957";"27,7697";"28,9617";"49,0858";"95,8832";"224,7056";"54,3576";"62,2473";"109,6412";"55,1277";"55,9021";"41,9237";"35,8606";"50,5706";"55,1277";"44,7356";"39,8617";"41,9237";"44,026";"34,5637";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2015;;1;1;"53,59";"14,14";"23,65";8;25;1;1;1;;;"27,7697";"15,0557";"41,9237";"35,8606";"30,7861";"32,0263";"31,4038";"53,5917";"28,9617";"26,0186";"26,0186";"32,6536";"26,0186";"21,5698";"17,949";"16,4776";"16,9626";"18,4503";"18,957";"30,1731";"21,0367";"17,949";"15,9981";"14,5929";"14,1358";"16,9626";"16,4776";"17,4531";"15,9981";"16,9626";"16,9626";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
