Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41380000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41380000;2;01/07/2019;;1;1;"0,88";"0,7";"0,79";6;30;1;1;1;;;"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,8822";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7023";"0,7023";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/2019;;1;1;"1,19";"0,79";"1,01";1;27;;1;1;;;"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,8822";"0,8822";"0,8822";"0,8822";"0,8822";"0,8822";"0,7896";"0,7896";"0,7896";"0,7896";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/2019;;1;1;"6,69";"1,19";"1,73";16;15;1;1;1;;;"1,4241";"1,4241";"1,6781";"1,6781";"1,6781";"1,4241";"1,4241";"1,4241";"1,5484";"1,6781";"1,5484";"1,4241";"1,3051";"1,3051";"1,1915";"6,6912";"3,2299";"2,4125";"1,9534";"1,6781";"1,6781";"1,5484";"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";"1,3051";"1,3051";"1,1915";"1,1915";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2019;;1;1;"6,89";"1,42";"2,56";18;15;1;1;1;;;"1,9534";"1,9534";"1,8131";"1,8131";"1,6781";"5,3595";"4,8076";"2,5721";"2,2549";"1,9534";"1,8131";"1,6781";"1,6781";"1,5484";"1,4241";"2,0996";"6,1133";"6,8861";"5,3595";"2,8973";"2,4125";"2,2549";"2,0996";"1,9534";"1,9534";"1,8131";"1,8131";"1,6781";"1,6781";"1,5484";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2019;;1;1;"44,56";"1,95";"5,13";2;30;1;1;1;;;"5,3595";"44,5555";"14,757";"6,3048";"4,4464";"3,7417";"3,0627";"2,8973";"2,8973";"2,7337";"3,0627";"3,7417";"2,8973";"2,5721";"2,4125";"2,2549";"2,5721";"2,4125";"2,2549";"2,4125";"9,7235";"6,3048";"4,8076";"3,0627";"3,9156";"2,8973";"2,5721";"2,2549";"2,0996";"1,9534";"1,9534";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2019;;1;1;"30,28";"0,88";"5,0";18;5;1;1;1;;;"1,0831";"1,0831";"0,98";"0,98";"0,8822";"0,8822";"0,98";"2,4125";"1,8131";"1,4241";"1,4241";"1,3051";"1,1915";"4,9902";"2,2549";"1,6781";"8,8933";"30,2758";"13,6282";"5,923";"10,7815";"6,6912";"3,7417";"2,8973";"3,2299";"3,3988";"19,6808";"5,3595";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/2019;;1;1;"12,3";"1,19";"3,43";1;28;1;1;1;;;"12,2978";"11,8606";"5,923";"9,7235";"9,0994";"5,923";"4,6263";"3,5695";"3,2299";"3,0627";"2,7337";"2,2549";"2,2549";"2,0996";"2,0996";"1,9534";"1,9534";"1,9534";"2,2549";"1,9534";"1,8131";"1,6781";"1,6781";"1,5484";"1,4241";"1,4241";"1,3051";"1,1915";"1,1915";"1,1915";"1,1915";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2018;;1;1;"35,52";"1,42";"5,94";3;20;1;1;1;;;"2,0996";"7,4774";"35,5227";"13,4046";"5,5461";"4,0911";"3,7417";"3,3988";"4,4464";"2,7337";"2,4125";"2,4125";"2,2549";"2,2549";"1,9534";"1,8131";"1,6781";"1,6781";"1,5484";"1,4241";"1,4241";"1,4241";"3,0627";"2,0996";"1,6781";"1,6781";"4,8076";"10,1441";"9,0994";"20,164";"26,645";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2018;;1;1;"9,51";"1,31";"2,96";22;1;1;;1;;;"1,3051";"1,4241";"1,4241";"1,3051";"3,0627";"2,0996";"1,5484";"1,4241";"2,5721";"7,4774";"4,0911";"2,7337";"2,2549";"2,0996";"1,6781";"2,0996";"2,8973";"2,0996";"1,4241";"1,9534";"7,6766";"9,5146";"5,3595";"3,3988";"3,7417";"3,7417";"2,5721";"2,0996";"1,9534";"1,6781";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/2018;;1;1;"4,99";"0,62";"1,18";28;1;1;1;1;;;"0,6202";"0,7896";"0,98";"0,8822";"0,7023";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,7023";"0,8822";"0,6202";"0,7023";"0,7896";"2,2549";"1,4241";"0,98";"0,7896";"0,7023";"1,1915";"1,8131";"3,5695";"4,9902";"2,5721";"1,5484";"1,4241";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/2018;;1;1;"1,19";"0,62";"0,81";21;7;1;1;1;;;"0,7896";"0,7896";"0,7896";"0,7896";"0,7023";"0,7023";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,8822";"1,0831";"0,98";"0,98";"0,98";"0,98";"1,1915";"1,0831";"0,98";"0,98";"0,8822";"0,8822";"0,7896";"0,7896";"0,7023";"0,7023";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/2018;;1;1;"1,55";"0,88";"1,14";7;30;1;1;1;;;"0,98";"0,98";"0,98";"0,98";"1,4241";"1,4241";"1,5484";"1,5484";"1,5484";"1,3051";"1,1915";"1,0831";"0,98";"0,98";"0,98";"0,98";"1,1915";"1,5484";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";"0,8822";"0,8822";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/2018;;1;1;"1,19";"0,98";"1,09";1;21;1;1;1;;;"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"1,0831";"1,0831";"1,0831";"1,0831";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/2018;;1;1;"1,55";"1,19";"1,34";1;22;;1;1;;;"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,3051";"1,3051";"1,3051";"1,3051";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/2018;;1;1;"1,95";"1,55";"1,84";1;28;1;1;1;;;"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,8131";"1,8131";"1,8131";"1,6781";"1,6781";"1,8131";"1,9534";"1,9534";"1,9534";"1,9534";"1,8131";"1,8131";"1,6781";"1,6781";"1,5484";"1,5484";"1,5484";"1,5484";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2018;;1;1;"3,74";"2,1";"2,8";4;29;1;1;1;;;"3,5695";"3,5695";"3,3988";"3,7417";"3,7417";"3,5695";"3,3988";"3,2299";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,7337";"2,7337";"2,4125";"2,4125";"2,5721";"2,5721";"2,5721";"2,4125";"2,4125";"2,4125";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2018;;1;1;"114,9";"3,74";"18,86";11;31;1;1;1;;;"5,7339";"4,8076";"4,4464";"5,3595";"7,6766";"5,3595";"46,65";"86,1834";"38,9705";"35,5227";"114,8989";"70,1924";"13,8525";"9,5146";"7,8769";"7,0821";"23,8594";"11,6431";"7,4774";"6,6912";"6,1133";"5,3595";"20,6494";"7,0821";"5,5461";"4,9902";"4,6263";"4,4464";"4,268";"3,9156";"3,7417";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2018;;1;1;"207,0";"3,57";"27,45";3;19;;1;1;;;"75,1186";"142,1269";"207,0026";"53,9722";"62,4536";"66,623";"31,5945";"12,9596";"8,8933";"7,4774";"9,3065";"6,3048";"5,3595";"4,9902";"4,6263";"4,6263";"4,268";"3,9156";"3,5695";"9,0994";"5,7339";"5,7339";"9,7235";"4,8076";"5,5461";"4,268";"4,4464";"4,0911";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/2018;;1;1;"10,78";"1,08";"2,91";6;29;1;1;1;;;"3,9156";"2,4125";"1,8131";"4,8076";"4,268";"10,7815";"6,3048";"4,4464";"3,7417";"2,7337";"2,2549";"1,9534";"1,8131";"1,9534";"3,3988";"2,8973";"1,9534";"1,8131";"1,6781";"1,5484";"1,4241";"1,3051";"1,1915";"1,3051";"1,4241";"1,3051";"1,1915";"1,1915";"1,0831";"2,2549";"9,9333";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2017;;1;1;"32,42";"1,42";"7,93";4;29;1;1;1;;;"2,5721";"10,3557";"22,3664";"32,4198";"7,8769";"13,4046";"13,8525";"5,1742";"24,8652";"27,4152";"12,9596";"21,3819";"5,7339";"4,268";"3,9156";"5,7339";"3,9156";"3,5695";"2,7337";"2,2549";"1,9534";"1,8131";"1,6781";"1,6781";"1,5484";"1,8131";"1,5484";"1,8131";"1,4241";"1,4241";"2,4125";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2017;;1;1;"12,52";"0,54";"2,19";22;6;1;1;1;;;"1,1915";"0,98";"0,8822";"0,7023";"0,6202";"0,5434";"0,5434";"0,6202";"0,6202";"0,7896";"0,98";"3,3988";"2,5721";"1,8131";"1,1915";"0,98";"0,8822";"0,7896";"1,1915";"5,7339";"6,3048";"12,5177";"4,6263";"3,2299";"3,0627";"2,4125";"1,9534";"1,5484";"1,4241";"1,6781";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/2017;;1;1;"1,42";"0,29";"0,5";31;24;1;1;1;;;"0,98";"0,8822";"0,5434";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,3439";"0,3439";"0,3439";"0,2877";"0,4052";"0,4717";"0,4052";"0,4052";"0,4717";"0,7023";"1,4241";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/2017;;1;1;"0,47";"0,41";"0,44";1;17;;1;1;;;"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";"0,4052";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/2017;;1;1;"0,62";"0,47";"0,52";1;19;1;1;1;;;"0,6202";"0,6202";"0,6202";"0,6202";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/2017;;1;1;"0,7";"0,62";"0,64";1;7;1;1;1;;;"0,7023";"0,7023";"0,7023";"0,7023";"0,7023";"0,7023";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/2017;;1;1;"0,98";"0,79";"0,82";1;7;;1;1;;;"0,98";"0,98";"0,8822";"0,8822";"0,8822";"0,8822";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,8822";"0,8822";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/2017;;1;1;"1,68";"0,88";"1,08";21;14;1;1;1;;;"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,8822";"0,8822";"0,8822";"0,98";"1,0831";"0,98";"1,3051";"1,6781";"1,4241";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2017;;1;1;"1,95";"0,98";"1,34";1;20;;1;1;;;"1,9534";"1,9534";"1,8131";"1,6781";"1,6781";"1,6781";"1,6781";"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";"1,3051";"1,1915";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"0,98";"0,98";"0,98";"1,0831";"1,1915";"1,1915";"1,0831";"0,98";"0,98";"1,4241";"1,3051";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2017;;1;1;"8,69";"1,31";"2,83";19;18;1;1;1;;;"4,6263";"3,7417";"2,7337";"2,4125";"2,4125";"2,2549";"2,0996";"1,9534";"4,0911";"3,0627";"2,5721";"1,9534";"1,6781";"1,5484";"1,4241";"1,4241";"1,4241";"1,3051";"8,688";"4,8076";"2,5721";"2,0996";"1,8131";"1,6781";"1,6781";"1,5484";"1,4241";"7,0821";"6,1133";"3,0627";"2,4125";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2017;;1;1;"27,16";"1,31";"4,87";6;2;1;;1;;;"1,4241";"1,3051";"1,8131";"3,5695";"14,0776";"27,158";"20,893";"5,5461";"3,7417";"3,2299";"2,7337";"2,5721";"2,4125";"2,2549";"1,9534";"1,8131";"1,6781";"1,6781";"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"19,2";"3,0627";"4,0911";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/2017;;1;1;"12,3";"1,42";"2,65";17;9;1;1;1;;;"2,5721";"2,4125";"2,2549";"1,9534";"1,8131";"1,6781";"1,6781";"1,5484";"1,4241";"1,4241";"1,4241";"1,6781";"1,8131";"1,6781";"7,2792";"7,6766";"12,2978";"4,6263";"3,5695";"2,7337";"2,2549";"1,9534";"1,9534";"1,8131";"1,6781";"1,6781";"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2016;;1;1;"128,37";"2,25";"14,98";14;3;1;1;1;;;"4,4464";"3,0627";"2,2549";"2,2549";"5,923";"26,3893";"4,9902";"8,2805";"36,6648";"29,7515";"13,8525";"15,2135";"58,9684";"128,3683";"37,5262";"22,6139";"10,1441";"6,4974";"5,5461";"4,8076";"4,268";"3,9156";"3,5695";"3,0627";"2,8973";"2,7337";"3,3988";"4,268";"2,8973";"2,8973";"2,8973";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2016;;1;1;"43,07";"0,47";"7,86";15;1;1;;1;;;"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"1,3051";"1,0831";"1,3051";"0,98";"2,7337";"4,9902";"43,0714";"16,3667";"16,5993";"19,9221";"20,6494";"3,7417";"3,3988";"2,4125";"25,625";"42,1858";"7,2792";"4,4464";"3,0627";"2,5721";"2,2549";"5,923";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/2016;;1;1;"5,55";"0,47";"1,05";6;26;1;1;1;;;"0,7896";"0,7896";"0,7023";"0,98";"3,2299";"5,5461";"3,3988";"1,5484";"1,3051";"1,0831";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7023";"0,7023";"0,7023";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,5434";"0,5434";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/2016;;1;1;"5,36";"0,41";"0,84";27;17;1;1;1;;;"0,5434";"0,6202";"0,6202";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4052";"0,4052";"0,4052";"0,4717";"0,4052";"0,4052";"0,4052";"0,4717";"1,3051";"3,0627";"5,3595";"2,0996";"1,3051";"0,8822";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/2016;;1;1;"0,62";"0,47";"0,58";1;26;1;1;1;;;"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,5434";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";"0,4717";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/2016;;1;1;"0,79";"0,62";"0,75";1;26;1;1;1;;;"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7896";"0,7023";"0,7023";"0,7023";"0,7023";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";"0,6202";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/2016;;1;1;"1,19";"0,88";"1,02";3;28;1;1;1;;;"1,0831";"1,0831";"1,1915";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"1,0831";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,8822";"0,8822";"0,8822";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/2016;;1;1;"3,74";"1,19";"1,54";1;21;1;1;1;;;"3,7417";"2,7337";"2,2549";"1,9534";"1,9534";"1,6781";"1,6781";"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,3051";"1,3051";"1,3051";"1,1915";"1,1915";"1,4241";"1,3051";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2016;;1;1;"14,98";"0,98";"1,85";29;20;1;1;1;;;"1,8131";"1,8131";"1,6781";"1,6781";"1,6781";"1,4241";"1,4241";"1,4241";"1,3051";"1,3051";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"1,3051";"14,9849";"5,3595";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2016;;1;1;"15,44";"1,68";"3,01";27;23;1;1;1;;;"2,7337";"2,2549";"1,9534";"1,9534";"4,4464";"4,0911";"3,2299";"2,2549";"2,2549";"2,0996";"1,9534";"2,0996";"3,9156";"4,268";"3,0627";"2,5721";"2,4125";"2,2549";"1,9534";"1,9534";"1,9534";"1,8131";"1,6781";"1,6781";"2,8973";"3,5695";"15,4428";"3,7417";"2,7337";"2,2549";"1,9534";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2016;;1;1;"6,89";"1,81";"3,53";13;25;1;1;1;;;"4,6263";"4,268";"3,9156";"3,5695";"3,9156";"3,5695";"3,3988";"3,2299";"2,8973";"2,5721";"2,4125";"2,8973";"6,8861";"6,6912";"5,3595";"4,8076";"4,4464";"3,9156";"3,2299";"3,2299";"2,2549";"2,2549";"2,0996";"1,9534";"1,8131";"1,9534";"2,5721";"2,4125";"5,1742";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41380000;2;01/01/2016;;1;1;"196,53";"1,31";"25,92";20;11;1;1;1;;;"2,4125";"1,9534";"1,8131";"4,268";"5,1742";"3,3988";"2,2549";"1,9534";"1,8131";"1,4241";"1,3051";"1,4241";"26,134";"6,8861";"35,5227";"20,4064";"68,5653";"190,1375";"113,1019";"196,5284";"18,9605";"11,2106";"8,4838";"7,2792";"9,0994";"23,1105";"8,4838";"8,2805";"12,9596";"6,4974";"2,5721";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2015;;1;1;"34,39";"1,19";"4,54";3;25;1;1;1;;;"2,2549";"1,5484";"34,3878";"5,1742";"10,3557";"4,268";"3,0627";"4,4464";"8,8933";"6,8861";"3,7417";"3,0627";"2,4125";"1,8131";"1,6781";"2,7337";"1,9534";"1,5484";"6,6912";"2,4125";"2,5721";"2,0996";"1,8131";"1,3051";"1,1915";"7,4774";"3,9156";"2,4125";"3,0627";"2,2549";"3,3988";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2015;;1;1;"9,51";"0,34";"1,39";30;4;1;1;1;;;"0,7023";"0,4717";"0,4717";"0,3439";"0,3439";"0,3439";"0,4717";"0,3439";"0,4717";"0,6202";"0,4717";"0,4052";"0,4052";"0,7896";"0,7023";"0,6202";"0,98";"1,0831";"0,7896";"1,9534";"5,3595";"2,4125";"1,3051";"3,0627";"2,8973";"1,5484";"1,1915";"0,98";"0,7896";"9,5146";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
